	low	high	open	close	volume	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist	Return
1231	168.89132090927725	172.3930579289063	170.03611905629893	172.1826171875	1784208	2016-02-02	173.53551373726674	0.016195498688798594	4.6327985436118695	-11.507943287933053	0.25042417122470306	0.01619549868879866
1232	169.6152452502281	172.1910379865357	170.52435083556327	171.43345642089844	1515699	2016-02-03	173.3998971362107	-0.004350966310296912	4.48586955737585	-1.0087052902942137	0.41557970868453475	-0.0043509663102969665
1233	171.33239690541853	173.30213164488077	172.3930262676554	172.55296325683594	1662475	2016-02-04	173.34525624076718	0.006530270457762453	4.306145641810592	49.97305551792723	0.5934574457469601	0.006530270457762555
1234	170.4822246083913	172.7128909659398	172.55296681774016	171.6101837158203	1422767	2016-02-05	173.23331607786739	-0.0054637111019203285	4.157897121506157	40.5057249910097	0.6370216578813799	-0.005463711101920343
1235	168.82398205300166	175.08670071042135	168.82398205300166	171.4671173095703	1922316	2016-02-16	173.11936777023533	-0.0008336708413931444	4.308241516928553	72.58967573004249	0.643700969460272	-0.0008336708413931859
1236	168.78187391148305	172.49405137115548	171.50077731761002	170.3138885498047	2034911	2016-02-17	172.93836911085273	-0.006725655495120745	4.26566551283883	17.19683550846958	0.5609780732055718	-0.006725655495120719
1237	169.27853154163563	171.3829388813164	171.04622600039764	169.79200744628906	1889256	2016-02-18	172.7353780357196	-0.0030642310381106233	4.111289929041826	4.075777212458082	0.465568625979742	-0.0030642310381105986
1238	169.3037871892547	171.0293909709658	169.71624281671703	170.97047424316406	1423846	2016-02-19	172.6215132749096	0.006940649413358216	3.9408837756610597	15.101101258780119	0.47466012087151066	0.0069406494133581464
1239	173.4031591567309	175.3560552697711	173.4031591567309	174.9183349609375	2775986	2016-02-22	172.7696953191695	0.023090891776778734	3.9726478650143444	220.07295560117825	0.7244285943709474	0.0230908917767787
1240	174.2617720484279	180.96219803540959	174.89309427014086	178.7988739013672	3746089	2016-02-23	173.1586745825371	0.022184860959808952	4.167489159440583	341.50485785979583	1.1060080214125712	0.022184860959808983
1241	177.62040255670055	183.52958229834485	178.62210256233314	183.2854766845703	3312902	2016-02-24	173.812016653636	0.025093014767409105	4.291895629597991	379.83065039919893	1.5863577390032053	0.025093014767409105
1242	178.56318129947036	185.59189432797146	184.17773871659045	178.7988739013672	3948065	2016-02-25	174.13374937929606	-0.02447876866383939	4.487382586662499	264.6506195726811	1.5271693888969824	-0.024478768663839356
1243	177.83086866519602	184.5565604877577	179.37972253767398	182.5279083251953	2833271	2016-02-26	174.675308020967	0.020856028578150967	4.647261817798155	230.03620646541128	1.6537338270387547	0.020856028578150942
1244	174.07657665375174	185.92860026042027	184.3376688350211	180.9032745361328	4771246	2016-02-29	175.07711231226804	-0.008900741831588956	5.161887659860325	151.6781694162725	1.5446620051302418	-0.008900741831588954
1245	177.1069071385006	185.44036746643178	181.78711960191714	183.85784912109375	3400459	2016-03-01	175.64361146122454	0.016332344411879644	5.388428564722529	155.4960364010945	1.5823294489940452	0.016332344411879696
1246	184.0682950410358	189.81753729052852	184.34607834423832	188.74008178710938	4794266	2016-03-02	176.4885450306365	0.02655438801962735	5.429232822201975	209.98123175474873	1.8294078186676643	0.026554388019627284
1247	186.5851718489493	195.2721585005567	189.39665691790273	191.7620086669922	4019328	2016-03-03	177.47392978136912	0.01601104996495347	5.661929524302364	216.8857223827943	2.071898683531767	0.016011049964953505
1248	189.40506106847502	202.1577764113277	190.97916638871564	200.9961395263672	8583869	2016-03-04	178.99149170040127	0.048154120430656824	6.1684142256273855	248.65253933662007	2.690528486350851	0.04815412043065681
1249	191.080204070071	196.38331362413246	196.38331362413246	192.9405059814453	2614722	2016-03-08	179.89142810562993	-0.04007854859254705	6.1066067490869615	163.3001935975975	2.402960661058553	-0.040078548592547
1250	190.3226022877063	195.83613916545315	191.08018378172684	191.4505615234375	1640260	2016-03-09	180.6371786487143	-0.007722299941263227	6.064244615419811	133.1401893929531	1.9760106044810488	-0.007722299941263278
1251	191.9219541634161	196.7200004486448	192.75530411464663	191.9724578857422	2572746	2016-03-10	181.36848698658707	0.0027260111339020366	6.007472780404632	127.00450751826527	1.607967146335751	0.0027260111339020288
1252	189.81753703543245	195.18798853489807	190.69296481417797	191.9640350341797	1632008	2016-03-11	182.05207073159303	-4.3875312402954684e-05	5.9619712603375605	102.98658960804602	1.2586300334247973	-4.387531240290787e-05
1253	187.03974189722481	196.55166666440178	194.24523134812335	189.03472900390625	4527783	2016-03-14	182.50256481367776	-0.015259660642952557	6.215539367968947	79.7808933348983	0.750057910825106	-0.015259660642952588
1254	188.84109964122243	197.30081997050834	189.22831625487603	195.22166442871094	3635633	2016-03-15	183.3231518856154	0.03272909405274858	6.375838008063015	95.40555894711161	0.7484082588505423	0.032729094052748486
1255	189.39664508214256	195.70986658488064	193.79064827559083	192.43540954589844	2425097	2016-03-16	183.91103947660142	-0.014272262717184016	6.371365400539807	73.9137040016902	0.4902204519931814	-0.01427226271718407
1256	192.1744755171423	197.05670297912218	193.60546989971846	193.23509216308594	2882095	2016-03-17	184.51259126282622	0.004155589759049854	6.264998404928384	80.63125912807169	0.31250297337045385	0.004155589759049949
1257	190.05324495439953	195.50786547866173	195.28901172739216	190.23843383789062	7056894	2016-03-18	184.88200046121747	-0.015507837068570353	6.207114270595085	53.882617722006934	-0.04844688607783176	-0.015507837068570396
1258	190.78557282987867	195.30584873225087	190.79399867995627	195.2721710205078	3854745	2016-03-21	185.55233404568784	0.026460148357332597	6.1257071722925955	67.23824471066796	0.007269837140763791	0.02646014835733257
1259	194.86811871674686	200.49108893606066	195.50785392098956	197.38499450683594	4176661	2016-03-22	186.3157314947942	0.010819890388304398	6.089797389936967	105.71439626004893	0.13480188176365182	0.010819890388304332
1260	195.8613877257998	199.49780966211168	197.98263385531507	197.78903198242188	2141206	2016-03-23	187.05594442947987	0.0020469513226951236	5.9145562861066034	104.10862909366901	0.19130296610690145	0.0020469513226950564
1261	205.76055426199494	211.28251760732397	210.10405451933948	208.84982299804688	3668805	2016-03-29	188.4620011113229	0.055922165677053354	6.455908381734853	253.74828623376627	0.8799744370899001	0.05592216567705344
1262	206.6359769075001	210.7774493114328	209.5989862533445	209.3127899169922	2778260	2016-03-30	189.80721329233384	0.002216745565303362	6.290591526177557	242.5397827806348	1.250442747615251	0.0022167455653032686
1263	207.9070370728994	210.69327040145734	210.30605379031226	208.4541778564453	1945734	2016-03-31	191.01024326421202	-0.004102052535286436	6.040280226347583	220.8147289864393	1.3148568257956965	-0.0041020525352863935
1264	205.84472125609395	210.85322145178017	209.55689922079637	206.3076934814453	2514607	2016-04-01	191.9971755362916	-0.010297152098713054	5.966581652728915	167.451136021058	1.098879520902627	-0.01029715209871307
1265	204.54838584176812	208.33631891291196	204.54838584176812	206.6696319580078	2504785	2016-04-05	192.94378562801523	0.0017543624789496841	5.81096389690141	126.75933754699699	0.8760573339359201	0.001754362478949778
1266	206.90530722437404	216.83811123722998	206.90530722437404	216.5098114013672	4842492	2016-04-06	194.46417438758635	0.04761308833877806	6.122214995638608	191.06723170091558	1.2635080984594769	0.047613088338777976
1267	212.64615916517684	216.73714059194455	216.24050351808282	213.900390625	2553639	2016-04-07	195.7181238222582	-0.01205220566900697	5.9771268835764015	167.34303700064254	1.2157711246923961	-0.012052205669006999
1268	208.92554649808014	215.39870517010624	212.12424804539896	210.3228759765625	2315602	2016-04-08	196.66036589672945	-0.016725143128464074	6.012557725608523	111.45139461194846	0.8332168810085934	-0.01672514312846407
1269	204.96927584737554	214.80106081927505	210.8616164261502	205.1544647216797	11928468	2016-04-11	197.2083722725327	-0.024573699988101907	6.285359671772165	68.79928246432654	0.15743341001123934	-0.024573699988101882
1270	203.79083152898954	206.23193914028323	205.1376446494575	206.1645965576172	2333909	2016-04-12	197.78619319415105	0.004923762382202518	6.010770238880845	37.05483601760655	-0.2727734103772246	0.00492376238220249
1271	203.4541321540776	209.28755692838902	206.56865295499657	203.90869140625	5427425	2016-04-13	198.1811930788026	-0.010942252884513688	5.998102705697314	33.817985212261895	-0.7343145360597862	-0.01094225288451367
1272	204.1275144629129	207.07368477474876	204.3800459156412	205.12078857421875	1859304	2016-04-18	198.62890891721656	0.005944313406209217	5.795737753040274	28.71600429666622	-0.9683071912869217	0.005944313406209156
1273	198.48770725126474	205.72686095380715	204.7083349716028	200.7099609375	3370850	2016-04-20	198.76317033788004	-0.021503562205362634	5.898838892290426	-11.511631606261048	-1.4040455488377326	-0.021503562205362647
1274	200.59212151238	203.9591734459683	202.4439975069968	202.33456420898438	2967222	2016-04-21	198.99358284569323	0.008094283232859916	5.717996966668845	-11.470755406591135	-1.5550248749055102	0.008094283232859878
1275	202.33454407362044	208.65619167017402	202.86485881055702	208.25213623046875	3545938	2016-04-22	199.59090887051744	0.0292464712819522	5.761114868803469	29.301282528611416	-1.2420967182786153	0.029246471281952235
1276	204.8009290291952	208.84139377236187	208.01645683055625	205.827880859375	2499028	2016-04-25	199.99329416012114	-0.01164096280102919	5.63821128840084	25.035590160809	-1.1843294964329507	-0.01164096280102922
1277	204.54839171700422	207.81443599121582	206.18982685945693	205.27230834960938	1515668	2016-04-26	200.3338757207333	-0.0026992092006485812	5.468770787387323	10.81274935831883	-1.1675661573307021	-0.002699209200648589
1278	204.9608703944561	206.63597048609176	205.81104637106523	206.13092041015625	1391510	2016-04-27	200.70787860392187	0.004182795368016861	5.197794309119347	1.383695565053735	-1.0844709445594436	0.004182795368016912
1279	205.39014254002242	207.69657745314296	206.93057015038647	207.4440460205078	1715655	2016-04-28	201.14247005015324	0.006370347581715177	4.991268637976575	8.848333887624419	-0.9326784652255942	0.0063703475817151745
1280	208.2437516686698	212.48623161077987	208.2437516686698	211.45086669921875	4607949	2016-04-29	201.80752789848006	0.019315187664218744	4.994905563140539	95.45342784528019	-0.5717539935058333	0.019315187664218803
1281	210.90373998622482	220.7776172116399	210.90373998622482	218.8583984375	5647486	2016-05-03	202.9075840622878	0.035031928948384014	5.343403539017291	250.96342393578573	0.11965868042027772	0.03503192894838403
1282	215.48289953155242	220.87019005154747	218.8583642953972	215.66807556152344	2863626	2016-05-04	203.73084157836755	-0.014577109668869444	5.346538323372845	211.90361472398752	0.3053669126981431	-0.014577109668869492
1283	215.07042386960822	217.3010904471768	215.91218678103527	216.98121643066406	1351789	2016-05-05	204.5857044720641	0.006088712322033153	5.123976055815397	155.25822856810458	0.45107880800708955	0.0060887123220332295
1284	211.38351906931018	217.61256009091548	216.59403406036643	212.30946350097656	2717369	2016-05-06	205.0840115061875	-0.02153067904465523	5.202909267657533	84.6696442025112	0.18111327554686873	-0.02153067904465522
1285	209.6073646245075	212.79765304878853	210.55014775947967	211.13096618652344	2779918	2016-05-09	205.47413761459626	-0.005550846839418933	5.059150635987782	33.58480510000194	-0.11272015762887833	-0.005550846839418977
1286	209.69155256226432	213.80777255155246	210.01983957327693	212.19158935546875	3350589	2016-05-10	205.90752159787837	0.005023532019496875	4.991798446937808	41.259525782601166	-0.26295794417426954	0.005023532019496901
1287	212.4188587480229	219.26239477755828	212.4188587480229	216.22361755371094	4927713	2016-05-11	206.57307617567403	0.019001828538489484	5.1402989451629315	109.16199290875106	-0.12508958672335257	0.019001828538489418
1288	212.1242397804537	215.9626763499673	213.82460434652134	215.45762634277344	1889411	2016-05-12	207.1462729606482	-0.0035425880835946344	5.047308775473693	82.7136802684642	-0.11978245204781324	-0.0035425880835946444
1289	210.86162371484258	217.93242751606996	215.47448118813315	211.24884033203125	2814561	2016-05-13	207.4109547265439	-0.019534170510383295	5.191844134456099	59.56033074431612	-0.41727844512897594	-0.01953417051038331
1290	208.1679852300021	211.9559185982801	211.16465935071	211.8128204345703	2220273	2016-05-16	207.69494606254563	0.002669742951737034	5.091564794014807	14.05531456310597	-0.5834324955895722	0.002669742951737053
1291	210.29763813899763	212.46096222911757	211.29091224906998	210.4659881591797	1178569	2016-05-17	207.8737229720059	-0.006358596578938743	4.882404743736602	17.262939241432722	-0.7791677123298166	-0.00635859657893878
1292	204.63256934335593	211.9979948340979	209.66630796805813	205.76052856445312	2838034	2016-05-18	207.737387848938	-0.022357339710242057	5.0597633685227015	-45.08817031698254	-1.195746935841414	-0.022357339710242008
1293	205.8110082876264	209.17805954795566	206.36657482820823	206.8800506591797	2088943	2016-05-19	207.68207577217942	0.005440898225413916	4.942461055306976	-51.08070120802314	-1.3544470607338788	0.005440898225413937
1294	205.65953384238384	212.27577841896982	207.78076726700445	211.50135803222656	2550157	2016-05-20	207.92848107927927	0.022338100548226148	5.062017021112619	-14.762432127838569	-1.1166314252924083	0.02233810054822616
1295	210.20504090598615	214.64113516456464	210.20504090598615	213.97613525390625	1870618	2016-05-23	208.31865231635197	0.011700999202580083	5.0173082523601815	40.00580964999838	-0.7771955923268914	0.011700999202580054
1296	210.52490508405225	214.8263139893701	214.1529011048116	212.07374572753906	1167440	2016-05-24	208.56091640739632	-0.008890662148420396	4.966172584714301	24.691903094888648	-0.6694291455541483	-0.00889066214842038
1297	211.29090507457383	214.5990400158819	214.21182342275645	212.00640869140625	1778534	2016-05-25	208.78320623217115	-0.0003175170783248366	4.847741324471	23.00993288240221	-0.5938833497367577	-0.000317517078324836
1298	209.76732761047438	213.63944237429098	212.11585346780095	212.721923828125	1812026	2016-05-26	209.03731704481336	0.003374969375384517	4.7780537129956855	2.1598186054056114	-0.49117969210042345	0.0033749693753846177
